v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75
0.814844102259047,0.463085017036548,0.74540668217139,0.350199072743591,0.865948804292689,0.820097026822559,1.10287484582485,-3.0399438155327,1.08237624861023,2.11185010125088,1.6678331024577,0.682843345195235,3.80483640422725,-5.10495763656465,0.933507735703013,3.31702286696094,1.35069062507946,0.459337581897336,0.853561160143729,1.50578229925825,0.632942952146315,0.515761349570159,0.219787807699069,0.885743026378306,0.711208316679168,-1.08115110279622,0.858193000977417,7.68222272661854,-6.04788650495654,0.508093356701853,3.50754214115988,-9.09151079099746,1.02642269057367,6.58352786061899,-2.35189236989015,0.360422751166224,0.579531659812277,-0.15498298108498,0.582658832817938,0.0560024568789164,1.28776614908679,0.446593156521731,1.25981338370913,-1.44076264662459,0.888564051007026,10.3939463865265,1.60889376554428,0.529231413518928,0.725102263670541,3.43018059075706,0.857388652947869,6.17829858476634,-8.86467198107207,0.380770487954941,0.493594049960106,-0.0515218621758598,1.16889717990949,0.382918952166402,-0.762474365981815,0.794469691282379,0.574102046405537,-3.19674682832438,1.17086120394937,6.14242008000738,0.101662839558709,0.585356851943838,1.50174835959402,-7.84872393022798,0.720621947314296,7.37952916111552,2.00415666268186,0.457815535141799,2.61767716186659,1.4347923231149,0.481827596403518
0.712613636238933,0.153290927535527,1.03915324258746,7.6108499042227,-2.00121468084042,0.530746277120001,1.04074130282101,-0.845810100683625,0.615535995875226,8.51313535922692,0.859004449259491,0.5327903109883,0.634816488287848,-2.35211262461102,1.06423949663701,4.42321755937053,-0.681937690765925,0.588674684510822,1.20976305008719,3.36350499607008,0.626495715438189,0.947855420241007,-0.112274866714843,0.74679799094314,1.08385568888155,-1.62440670983069,1.04208323117376,1.7900296964928,1.71464764462907,0.540465058291375,0.917624527204855,0.267879115251799,0.966018228284861,2.77774710447488,-1.61343528586623,0.697489998745806,1.09454038932384,1.80218200951313,0.504597410623133,0.501327713491977,0.404133538794192,0.84630769745438,0.889647533031451,-2.79008923081763,0.852209283768256,2.97133880062308,-0.265781548982741,0.547871817026122,1.28042772796314,2.92493956940887,0.949625361964397,9.42820341253389,-0.410237836929799,0.664550196667719,1.58226213625893,2.03368519090694,0.669505156297833,0.37757901187299,-0.194384989345304,0.711765572538643,0.783376472853963,-0.380319888467485,0.942612239774871,4.25958451694607,1.22010442426655,0.821018354028867,0.691812549459179,-16.5425541930031,0.774182410281501,2.93447553932146,4.97728064556971,0.579658662053517,2.23510452144556,-1.66230891610845,0.82644394165112
1.12900844050702,0.981955717602215,0.561352769537907,0.799567032735559,1.526758178377,0.442804146276992,1.87806188614063,-4.11928198505622,0.777667987958872,3.13933041576419,-4.55547112445438,0.758490191522946,3.27295075052117,7.22602500686272,0.844920214263958,14.2168785735757,1.06236013812025,0.719030068003574,1.51625581520345,0.69591354577243,0.919316787476169,1.77312475091455,0.874980313886685,0.837477908492539,1.00038305899105,0.340399558189463,1.25880065344287,1.51720825777634,-0.693437943810884,0.762257727929403,0.580822788016529,-1.15840643163316,0.818830359954149,4.00163206665989,0.276670957236607,0.490244012106589,1.00577404645218,-1.30367613971125,1.01685836891738,3.11365726828656,-3.96669821106689,0.968797551002364,2.01173179844982,-0.30556175868679,0.894675392294458,4.69349095783955,-0.12454753732515,0.468458004879093,1.49322999520259,-4.06352206354705,0.854880288206713,15.0719944093543,-3.56276458205331,0.552846446214544,0.614034359743531,1.15572285651837,0.786994884265065,3.69099148906325,-0.257995374392707,0.696288274349834,1.68129291063503,-2.18665400010012,0.841889771052181,8.33843064463292,0.474313253882446,0.685813920045264,0.649965932459208,0.167263502090515,0.990016924199346,6.60764055689276,-8.63482141919118,0.636460573413554,1.02492798907473,1.06493912752233,1.08724437658824
0.786596044141731,1.67891008539525,1.16722422310238,2.05295061245232,0.268557331177699,0.663630688725101,0.518238572259412,-0.451595957525805,1.01575827378338,9.21004802929662,1.76398532797877,0.517885326094579,1.36656815165134,2.16818034803701,0.934998496982706,14.8067129017059,2.56138888070722,0.526562532801562,0.708517239414829,-1.95580849573028,0.50411420762967,3.34149528061545,0.88673082648615,0.869303143482402,0.776250327729744,-2.63976129673695,0.864151294226835,1.05936018299189,-5.47656031679935,0.600991983732827,0.868474200622219,5.12112070621872,1.09770006198113,4.27796600936108,-4.58678897104656,0.263225743029386,1.379124184919,-0.99247807743536,0.77176762714526,0.179017236767926,0.491738847399117,0.739939420453748,1.21157956383269,-1.04098702694255,0.97059695395063,6.42522523181917,4.43977099407587,0.508741847958573,1.48953075309155,8.84731712288633,1.03688289694088,15.4794794840807,3.12411392828403,0.636582569530862,0.79539587584827,0.499087280955804,0.873138105588439,0.155082134923523,0.0531482390947975,0.385620015169962,0.605594831178876,-1.24299960690768,1.0747440989033,9.09931246805623,-1.0648832507461,0.604335618520783,0.387800614481531,-2.31321851081253,1.18227690903441,9.02965967784073,2.79377526212988,0.574394116208042,2.26617287320421,-1.51949590191729,1.07499112065904
0.48403555835481,1.31309434288784,1.28004643309902,0.045128326617095,-0.0469947977201108,0.788002441999158,0.467719853271837,-1.58624171463691,1.08979579192082,3.36698003929432,-0.0653587051393504,0.595533772931943,0.503492900892788,-3.4067009742458,0.903490489784115,9.98259200363381,-0.459127586750676,0.465039440572735,0.488753886802581,1.57347029352659,1.06166128187564,0.084350674534129,-1.21923386353332,0.696714027826847,0.861570163430735,3.51456526161392,0.868372816717952,1.89878465068134,-1.92930491187236,0.655192012986273,4.93170445181219,7.77526492252268,0.971496259574707,9.18218147961533,0.153010546375826,0.801116463838615,0.358120288034161,0.576382534727072,0.961499461061812,2.99048743482804,0.55198610319124,0.609818015769376,0.576410602000823,-1.80383694499355,0.782856262767748,2.85346157322605,-2.29004944554992,0.747475313623262,0.225357882882396,5.81393184064104,1.07107161957347,4.40105521593548,-1.04922143759935,0.709986749566331,1.60271823282273,-2.85746363076528,1.15326359583732,2.0025500329016,0.268003001383702,0.554680324209606,1.25266151534901,-5.14133593118489,0.998332634692511,1.73228118970687,-1.92825558498006,0.702728726729833,0.324566488741218,-2.8297555498032,0.634866258901998,4.34092314854853,-2.69193562128021,0.689968304874843,0.94933080835223,1.99844445720598,1.00762899891002
2.13576966699234,-1.01274373447793,1.21241335013507,2.99579412790047,4.9149628162012,0.530892783919595,1.54743494028067,3.43144730127926,0.671648552253927,11.2254004251327,0.210480487437115,0.473365807011163,3.49366885243141,-1.80523122785078,1.09037085990693,8.58495986481703,-0.695807379403709,0.394928477322067,0.741273382248949,1.16748572449949,1.00547533112945,4.1831405621709,-0.204840759527456,0.682646158841634,0.509907587754559,-0.346210561698543,0.785891518290608,1.86101800483538,0.323436986389626,0.563291652782277,2.37902447072872,1.32858611243693,0.933047082025414,13.9627636706667,-5.42221771382848,0.561510337817656,0.979508154594346,1.19469614448801,1.2831473545478,0.292684107730562,-0.129958417421597,0.911800686229616,0.388793613447877,8.01131403856094,1.17852899507022,2.03452414734892,-3.91415208654015,0.815402932592296,1.35337115432518,4.3986500891765,0.801294476766086,9.84220623422151,-0.797682737721401,0.371207705308606,0.906738403284472,-0.963981369408659,1.03337885483404,2.95161961141168,-0.427515948547775,0.742863198554852,1.66106229806185,-5.68029409865075,1.05125631342946,1.2530696627192,-1.75582498470568,0.707096883434673,0.388109934524098,-3.77371655577537,0.991593398293519,7.05546208202858,2.19081087571593,0.61279975792106,0.872859826721482,2.30633735341527,0.959193572083251
0.57268234462413,-1.64263623635491,0.91871359945203,1.24692361392511,-3.01223406911604,0.694203221825444,2.49621456467626,-5.84898303606342,0.868629437162196,4.67870957545525,0.0150094433243683,0.472228496745202,1.68162687568049,-3.11296350439106,1.10504167619087,8.05290878039343,8.66253218457335,0.802436967904921,0.673684934588945,-2.34117145704132,0.779799384714969,0.708590667279538,0.269160091187925,0.964489737127939,0.694173519087451,0.875277735619285,1.02777038549588,6.74694984662746,0.796452147860241,0.524262711125403,0.524239467579805,-10.2829769556795,0.979213114856676,8.73542612097258,4.27826675384913,0.34043348011899,2.56744701358609,-0.856612108220023,0.771340433973788,0.819614728286999,-0.0970023339713342,0.688740153294108,0.611540648847008,3.7043485621811,1.13284668229398,1.88825156207218,-0.768413195293645,0.737509846920228,0.499603556306109,-2.13327923417211,0.888803806400175,7.03156834723438,-0.0378517565419948,0.717094355540248,1.16696480986158,-1.6906776200295,0.7797002555204,4.4557886481569,2.18019477345906,0.930455143098654,0.683489522437846,0.801069080277678,1.12132600510869,6.73461623084197,5.66467656390395,0.348033287776773,0.689188444487898,1.74558904541125,1.04107266821816,21.0141068026169,-1.65315656255223,0.456694078863747,1.00779565780428,1.34139643473281,1.02705808171861
1.24067977932413,-0.187307267778453,1.0030057135875,1.29562380248864,1.39444263136373,0.768543260107107,0.321427490791841,0.0553286378925162,0.940190531474078,12.2026519510099,0.196386320455407,0.713220719570087,0.377416654990741,-2.00226569360536,0.947931790127524,10.2792663901185,2.43308518816731,0.395655659555869,0.978404114663297,-1.61885922538327,1.04588577519103,2.7584928550914,-0.0087911894107285,0.623582912560807,1.08753258571936,-4.486960654483,0.966026884561022,5.65612495044996,0.253491992490652,0.28610088110411,0.876310053788053,-3.56715927262246,0.610954358064957,5.73647701065236,-5.13232690798919,0.415885799615415,1.24058646834717,-0.355636239709914,1.17460759903098,0.291013643833974,4.50558524690706,0.791969854992306,1.77598046963702,-0.860420990052441,1.03546278737597,0.425675028008345,-4.89529568333485,0.491254703219972,0.745826964593743,4.48639873555341,1.12355505080941,7.00393219575378,-7.97759570182403,0.563028986493752,1.00130343643997,-0.277587644365709,1.02007041038076,3.01816407590973,-1.8374956446152,0.831311742348576,1.06669817095008,0.580859519902429,1.05956706277272,2.925067915775,0.103285223889946,0.765872721240653,0.854058441523296,-13.0364192823551,0.743830042468102,3.8568581910469,1.08595956101152,0.419246987323706,1.82906943819097,-0.864703066292605,0.568028972186086
0.860091929809392,-1.27476891220998,0.884216930308915,0.423287370285945,-0.154867956904059,0.422352548832514,3.84996568901214,-4.54003235678746,0.681400865917415,10.5921687836636,-0.264415505401102,0.62546312240333,1.28147863583736,-0.274002103587986,0.894563108193613,6.33934952095507,0.0524085650325813,0.469487967835225,1.91191855689149,0.0874388014974216,1.08370513200243,1.42035811135817,-1.19266752500544,0.705527028303404,1.29375210625647,10.7326099707242,0.867800158215257,4.58081391777944,0.05623127626327,0.617778509522643,2.33176504054921,-1.68200146523899,0.91721908845189,7.55588650727374,-2.57210860163269,0.613962329504764,0.41232356520097,-0.192682107005825,0.955758705886623,3.45365687944247,-1.62414587055797,0.618561169347058,0.340502740755345,2.731872314477,0.985706751217971,8.26931469085368,0.0129701748606847,0.844808584465296,0.9361990431817,1.61642081610864,0.936196982386237,8.42272765108307,9.08433940985519,0.666892845544128,1.47155974454237,-0.386733254439922,1.12863670313514,2.37602443219207,-1.24953801160009,0.75591184126995,1.60447748168814,-1.31326844286682,1.11291301824314,3.46605283260288,-3.96567693538824,0.441110525992719,0.868919940148899,-0.258993030022749,0.951303820266388,8.33793469580811,-1.11805800233885,0.42945639071791,0.610739738446176,3.14927277535762,0.779768270853964
0.974958261688714,-1.47397686833079,0.772751768858599,0.751328566975867,1.09581257341916,0.943976400970433,1.41704964301738,4.19757364486403,1.21055646296224,4.38287273213521,-3.76889625707394,0.667120291084236,1.35423110779122,0.131574492557296,0.97034711983226,11.1143103318079,-2.90662844494124,0.152840479365615,0.711259614880652,1.19825424689742,1.23249294524817,1.33437801442227,0.303586574873186,0.861535130065431,0.275058730540148,-4.05662205677453,0.826160195598342,2.76519809094689,-0.285252510426322,0.360891171217181,0.481747891422086,6.10697591183695,0.995418704923573,11.1469242803683,-2.00830883966686,0.0869151056375445,1.64557405793438,-0.955294803634244,0.819876868117836,5.8490325893753,-0.423777917357554,0.660401561347486,0.469096490783291,-3.118125492629,1.09086046812311,17.6184752606989,2.70606860330732,0.817381990521568,2.34258359189534,-5.55162832188765,0.947692210604269,2.00057805589702,-4.8545631597697,0.71987072581945,0.70621337699563,-3.82463345166513,0.851667173002785,7.24346185538718,0.650885666893397,0.364305228355231,2.41922603008278,2.92334590379542,0.947593178486691,1.66238014892645,-1.83664274970479,0.838818803190027,0.305020048974795,6.50749920621424,0.915960037230895,9.10048147280341,-2.65475966494464,0.380784430510849,2.55969478544929,0.821317433256718,0.684319354197891
1.11084027232054,1.23416032392216,0.792691713408598,0.0483151771392633,2.78015229445114,0.855412222719802,0.245998776115602,3.18285324040864,0.960128964759563,3.00190475802231,-1.49669585970486,0.620942454419284,0.478865736432197,2.70508810965408,1.11374766285776,3.39139452172931,4.38470300357454,0.735954832689459,0.805350468027714,-2.87387142946889,0.847429787156842,0.696515158768863,0.111764475506154,0.734525194440485,0.995377287255685,4.93983232602585,1.07755626886976,3.61390658391529,-3.37688932331197,0.28297026854378,3.37673341873854,-2.03280815610611,0.897285197404519,6.77992732145956,-6.59193157741553,0.477818680977854,2.44122676734908,0.971817853248035,0.8593157660857,2.91528826201705,-0.293026049253601,0.724081991391899,0.499978729999113,-0.994976466154511,1.05904496819575,3.56733843354047,1.83415234438083,0.627338388435043,0.89087655357397,-14.2489082017549,1.01919841626131,2.4106016065095,-0.310682150656363,0.493758010941384,1.0487905288048,0.827854597369729,0.569580791958114,1.14887481695592,-0.331700648502958,0.804344961862194,2.2738163900984,-4.94041573750864,0.999791574156276,7.63252822413842,-11.3404720291308,0.638871055852534,1.20207036145123,11.6774697012988,0.935954160396347,7.44024039404369,-2.60829508121265,0.592620259934574,0.73633335300804,-2.11766565090489,0.61163352141297
2.13779481868941,-2.4111388667251,0.939884268911646,3.15156550308498,-0.272189249376657,0.803263193952915,0.23257412493807,-2.31319101199976,1.02447940832954,2.89709246561384,-3.48338372707769,0.480395889918363,1.74494681220055,1.14531610639275,1.01193790046484,9.01047331769472,-0.478578680832805,0.798011560091062,1.10141213957444,-0.0394630695121375,1.1528299043717,1.18089201625371,-1.47101767266037,0.555104556057425,0.290653930292289,-1.61812604809869,0.884013703793137,3.75572192176972,-3.77686112792996,0.597524212473634,1.18853100437828,5.28354159883502,0.963996995578756,5.38551325805504,-0.0621438458972396,0.399567970932722,1.02625978807195,-4.84222312541832,0.717212903227845,0.582647048383607,0.57681803387435,0.629746010787919,0.899602355416357,3.50685856903652,0.904873443796191,4.40122745280369,-2.53131732689879,0.456987168046983,4.9591206173058,4.79853046804116,0.856576073369007,12.9867069638149,3.84766034380278,0.626219038751617,1.26878198671453,2.76089495190203,0.92047895147317,0.0240123075172144,1.14994052669311,0.837038849513666,0.859732390840716,2.6838027493262,1.09704620474868,4.13348542427743,-3.98483517079062,0.507890650594072,1.50835532054809,1.39588511553341,0.943597592572432,20.0885879907224,0.988177626043874,0.250266154504799,2.33044855112193,-0.637151407783529,0.987097486118497
